Time,AE Data,EC Data,Mech Data,Output
2634.510373,307645.5224,-1.60E-07,0.057688006,2
2635.507556,297191.8519,-1.60E-07,0.057767247,2
2636.508519,289424.4444,-1.60E-07,0.054904596,2
2637.511037,277346.6667,-1.60E-07,0.055269523,2
2638.505188,292358.6466,-1.46E-07,0.056661564,2
2639.506,277308.8889,-1.60E-07,0.05835743,2
2640.507333,305391.8519,-1.62E-07,0.057333423,2
2641.506343,300458.209,-1.45E-07,0.057773422,2
2642.507164,282730.597,-1.46E-07,0.055384373,2
2643.508258,274628.0303,-1.45E-07,0.054963399,2
2644.507037,299302.963,-1.61E-07,0.057400625,2
2645.504627,289294.0299,-1.44E-07,0.058065995,2
2646.509259,297949.6296,-1.60E-07,0.058275681,2
2647.507313,303301.4925,-1.58E-07,0.05675463,2
2648.50209,287435.8209,-1.44E-07,0.055283223,2
2649.510368,272084.5588,-1.59E-07,0.055573529,2
2650.511343,292573.8806,-1.59E-07,0.05763289,2
2651.510519,284335.5556,-1.62E-07,0.058406336,2
2652.50791,300829.8507,-1.62E-07,0.058160493,2
2653.501269,295725.3731,-1.46E-07,0.056552599,2
2654.510294,289738.9706,-1.61E-07,0.054859142,2
2655.509173,283667.6692,-1.46E-07,0.055929613,2
2656.506194,293446.2687,-1.44E-07,0.058710664,2
2657.50709,280209.7015,-1.62E-07,0.058209585,2
2658.505852,304180.7407,-1.46E-07,0.058105399,2
2659.511119,302164.9254,-1.61E-07,0.055598903,2
2660.508296,279659.2593,-1.60E-07,0.055131281,2
2661.505896,270350.7463,-1.60E-07,0.05606141,2
2662.504889,298213.3333,-1.62E-07,0.058123427,2
2663.50563,285237.037,-1.45E-07,0.058236502,2
2664.510373,302679.1045,-1.62E-07,0.057719115,2
2665.50963,299060.7407,-1.61E-07,0.055274253,2
2666.506716,291238.0597,-1.61E-07,0.054745639,2
2667.507794,272700.7353,-1.60E-07,0.056608877,2
2668.506316,293082.7068,-1.45E-07,0.058432104,2
2669.504328,284315.6716,-1.44E-07,0.058624168,2
2670.508815,300533.3333,-1.61E-07,0.057521731,2
2671.502932,294351.1278,-1.44E-07,0.054893197,2
2672.511185,287234.8148,-1.61E-07,0.054687282,2
2673.506391,281487.218,-1.46E-07,0.05743138,2
2674.507333,293946.6667,-1.61E-07,0.058441053,2
2675.504776,284049.2537,-1.62E-07,0.05829581,2
2676.503926,303672.5926,-1.45E-07,0.056844801,2
2677.512148,304409.6296,-1.61E-07,0.054945471,2
2678.502197,277306.0606,-1.47E-07,0.05503724,2
2679.50837,274893.3333,-1.61E-07,0.058053547,2
2680.506119,291674.6269,-1.61E-07,0.058085776,2
2681.506544,284595.5882,-1.60E-07,0.05824123,2
2682.504962,299171.4286,-1.46E-07,0.056307546,2
2683.503507,303032.8358,-1.48E-07,0.055156627,2
2684.504403,288564.9254,-1.64E-07,0.055547024,2
2685.509111,279788.8889,-1.64E-07,0.057681838,2
2686.508433,291362.6866,-1.49E-07,0.058788258,2
2687.508881,283603.7313,-1.64E-07,0.058237637,2
2688.502612,306494.7761,-1.50E-07,0.055985884,2
2689.508222,301040.7407,-1.65E-07,0.054497278,2
2690.510074,285707.4074,-1.65E-07,0.056328603,2
2691.507463,276718.6567,-1.49E-07,0.058565905,2
2692.508582,292747.7612,-1.66E-07,0.058145657,2
2693.503582,283480.597,-1.51E-07,0.058444345,2
2694.508519,309482.2222,-1.67E-07,0.054940919,2
2695.509852,303039.2593,-1.65E-07,0.054863008,2
2696.503759,284708.2707,-1.50E-07,0.056670713,2
2697.502313,277909.7015,-1.49E-07,0.05859234,2
2698.507037,296374.8148,-1.49E-07,0.058455779,2
2699.511642,283990.2985,-1.64E-07,0.057339238,2
2700.510896,300116.4179,-1.62E-07,0.054861715,2
2701.504436,302599.2481,-1.49E-07,0.055069934,2
2702.505333,287734.0741,-1.63E-07,0.057392593,2
2703.504104,280712.6866,-1.48E-07,0.057611671,2
2704.509333,293531.8519,-1.63E-07,0.058588398,2
2705.509926,278725.1852,-1.62E-07,0.056829273,2
2706.503609,303448.1203,-1.47E-07,0.054809856,2
2707.510221,294160.2941,-1.63E-07,0.055149095,2
2708.511269,286324.6269,-1.63E-07,0.057342474,2
2709.504776,269185.0746,-1.48E-07,0.05828619,2
2710.502857,299118.797,-1.48E-07,0.058396232,2
2711.501343,284157.4627,-1.48E-07,0.056331235,2
2712.509485,301777.9412,-1.62E-07,0.054840716,2
2713.510896,300761.194,-1.62E-07,0.055159683,2
2714.509852,285062.2222,-1.62E-07,0.05777269,2
2715.50694,270018.6567,-1.62E-07,0.057779356,2
2716.50437,298488.1481,-1.47E-07,0.058096207,2
2717.510299,285632.8358,-1.64E-07,0.055354163,2
2718.508148,293865.9259,-1.64E-07,0.054943686,2
2719.509111,294781.4815,-1.65E-07,0.056334672,2
2720.50709,294841.0448,-1.64E-07,0.057403704,2
2721.50563,275603.7037,-1.50E-07,0.057899152,2
2722.510299,298075.3731,-1.65E-07,0.057331595,2
2723.503881,276039.5522,-1.49E-07,0.055618594,2
2724.503182,308350.7576,-1.49E-07,0.054661555,2
2725.507794,292338.2353,-1.64E-07,0.056472094,2
2726.508806,289224.6269,-1.48E-07,0.057730534,2
2727.509254,268522.3881,-1.64E-07,0.057869358,2
2728.50837,293662.963,-1.63E-07,0.056921731,2
2729.506045,278679.1045,-1.64E-07,0.054789606,2
2730.506765,303663.9706,-1.63E-07,0.055056609,2
2731.505188,294864.6617,-1.49E-07,0.057011958,2
2732.507259,281284.4444,-1.63E-07,0.057478804,2
2733.508074,265253.3333,-1.62E-07,0.058036412,2
2734.509111,293925.1852,-1.63E-07,0.055598483,2
2735.512222,280349.6296,-1.63E-07,0.055064882,2
2736.505489,298225.5639,-1.48E-07,0.055304646,2
2737.50291,293619.403,-1.48E-07,0.057541,2
2738.501654,291960.9023,-1.48E-07,0.057293686,2
2739.506544,265513.9706,-1.62E-07,0.057443391,2
2740.511259,294638.5185,-1.62E-07,0.055618206,2
2741.504737,285298.4962,-1.47E-07,0.055039859,2
2742.507185,294882.963,-1.62E-07,0.056146363,2
2743.508815,287419.2593,-1.62E-07,0.056671218,2
2744.509778,288355.5556,-1.62E-07,0.057467648,2
2745.507164,265591.791,-1.63E-07,0.057209405,2
2746.502463,296109.7015,-1.47E-07,0.055457292,2
2747.510809,276633.0882,-1.62E-07,0.054964387,2
2748.514135,305935.3383,-1.62E-07,0.055955521,2
2749.510889,294960,-1.62E-07,0.057260776,2
2750.504586,287807.5188,-1.47E-07,0.057351753,2
2751.500902,269799.2481,-1.47E-07,0.056476945,2
2752.50763,294340.7407,-1.61E-07,0.0546083,2
2753.509481,280151.1111,-1.61E-07,0.055339045,2
2754.510896,296129.1045,-1.62E-07,0.056706438,2
2755.50806,293154.4776,-1.61E-07,0.056635138,2
2756.506963,289434.0741,-1.46E-07,0.057338331,2
2757.511343,267598.5075,-1.62E-07,0.055687466,2
2758.508815,289520,-1.62E-07,0.054847479,2
2759.506642,286835.0746,-1.62E-07,0.055260475,2
2760.505111,299829.6296,-1.62E-07,0.057472557,2
2761.505926,294047.4074,-1.47E-07,0.05687568,2
2762.510896,294816.4179,-1.62E-07,0.05709234,2
2763.51,258268.1481,-1.62E-07,0.055427843,2
2764.503459,302377.4436,-1.49E-07,0.054972824,2
2765.504593,284071.1111,-1.48E-07,0.055912985,2
2766.506767,307318.0451,-1.48E-07,0.057303741,2
2767.508296,291313.3333,-1.62E-07,0.057142079,2
2768.509185,290102.963,-1.63E-07,0.05713012,2
2769.503609,270305.2632,-1.46E-07,0.054913398,2
2770.509412,302783.0882,-1.61E-07,0.054918232,2
2771.506767,281884.2105,-1.46E-07,0.056638192,2
2772.507556,298542.2222,-1.61E-07,0.057362963,2
2773.509925,294465.4135,-1.61E-07,0.056566718,2
2774.504222,291545.1852,-1.46E-07,0.056526818,2
2775.512519,267530.3704,-1.61E-07,0.054898795,2
2776.506015,296234.5865,-1.47E-07,0.055139596,2
2777.505299,284447.0149,-1.46E-07,0.057456393,2
2778.506136,309296.2121,-1.48E-07,0.056874042,2
2779.503333,296124.4444,-1.46E-07,0.057073628,2
2780.509328,286568.6567,-1.62E-07,0.055678925,2
2781.503731,268488.806,-1.47E-07,0.054946772,2
2782.504328,288508.9552,-1.60E-07,0.055179104,2
2783.50625,283178.6765,-1.61E-07,0.057137314,2
2784.508657,300808.209,-1.46E-07,0.057433016,2
2785.509328,296588.0597,-1.61E-07,0.057048283,2
2786.502985,284144.0299,-1.46E-07,0.055547294,2
2787.505896,270599.2537,-1.62E-07,0.054417551,2
2788.506691,299830.8824,-1.61E-07,0.055595588,2
2789.507836,281909.7015,-1.47E-07,0.058085866,2
2790.510149,303309.7015,-1.62E-07,0.057093958,2
2791.504179,293797.7612,-1.45E-07,0.057295181,2
2792.505224,290476.8657,-1.47E-07,0.054420248,2
2793.510296,264876.2963,-1.62E-07,0.054831414,2
2794.504662,296924.812,-1.47E-07,0.056318869,2
2795.506444,277459.2593,-1.62E-07,0.057585542,2
2796.503582,302352.9851,-1.47E-07,0.057565456,2
2797.509111,296486.6667,-1.62E-07,0.056185453,2
2798.511259,291571.1111,-1.62E-07,0.054535386,2
2799.504812,271920.3008,-1.46E-07,0.054834858,2
2800.505704,288622.2222,-1.61E-07,0.057005621,2
2801.505075,288278.3582,-1.47E-07,0.05731685,2
2802.509704,298639.2593,-1.61E-07,0.057578581,2
2803.509403,292242.5373,-1.63E-07,0.055956303,2
2804.505865,290587.218,-1.47E-07,0.054338527,2
2805.507333,273318.5185,-1.47E-07,0.055171977,2
2806.507895,295607.5188,-1.48E-07,0.057370052,2
2807.509704,281609.6296,-1.62E-07,0.057574476,2
2808.508507,303777.6119,-1.62E-07,0.057308218,2
2809.501493,288735.0746,-1.47E-07,0.055656087,2
2810.506222,293708.1481,-1.61E-07,0.053830433,2
2811.504552,264664.1791,-1.46E-07,0.055618324,2
2812.510074,299228.8889,-1.62E-07,0.057752967,2
2813.507537,281739.5522,-1.62E-07,0.057306779,2
2814.504815,300294.8148,-1.46E-07,0.057225792,2
2815.511269,293835.8209,-1.62E-07,0.054697716,2
2816.504851,289092.5373,-1.45E-07,0.054556555,2
2817.505821,261314.9254,-1.60E-07,0.055444075,2
2818.503684,299944.3609,-1.45E-07,0.05773195,2
2819.502313,288609.7015,-1.45E-07,0.057190253,2
2820.507111,295682.2222,-1.59E-07,0.057115216,2
2821.504776,290179.8507,-1.44E-07,0.0546123,2
2822.507164,288243.2836,-1.60E-07,0.0540918,2
2823.508235,268074.2647,-1.59E-07,0.056060064,2
2824.508955,293031.3433,-1.45E-07,0.057840496,2
2825.510752,281294.7368,-1.59E-07,0.056933509,2
2826.509333,303844.4444,-1.60E-07,0.056506113,2
2827.504361,289200,-1.59E-07,0.053574418,2
2828.507647,287296.3235,-1.60E-07,0.054311127,2
2829.506767,268201.5038,-1.44E-07,0.05680279,2
2830.507481,300903.7037,-1.60E-07,0.057409907,2
2831.504851,285923.1343,-1.61E-07,0.057350117,2
2832.503407,296646.6667,-1.44E-07,0.05567461,2
2833.508881,295626.1194,-1.45E-07,0.054211563,2
2834.505865,292145.1128,-1.47E-07,0.05455005,2
2835.50763,260661.4815,-1.62E-07,0.057089514,2
2836.506194,297051.4925,-1.63E-07,0.056985524,2
2837.506985,288379.4118,-1.64E-07,0.057172927,2
2838.507143,297782.7068,-1.62E-07,0.054587644,2
2839.503731,290864.1791,-1.47E-07,0.054120931,2
2840.508074,294611.1111,-1.61E-07,0.055094333,2
2841.509037,264806.6667,-1.61E-07,0.056584293,2
2842.50806,298836.5672,-1.46E-07,0.057556285,2
2843.509328,279604.4776,-1.61E-07,0.057080022,2
2844.502836,305676.1194,-1.46E-07,0.054792933,2
2845.507556,287443.7037,-1.61E-07,0.054117983,2
2846.506343,296085.8209,-1.46E-07,0.055159504,2
2847.507836,269723.1343,-1.45E-07,0.057430858,2
2848.508657,291455.9701,-1.62E-07,0.057095756,2
2849.50306,287255.2239,-1.48E-07,0.057220554,2
2850.508889,300037.7778,-1.61E-07,0.053891656,2
2851.509778,294053.3333,-1.64E-07,0.054246319,2
2852.507015,291762.6866,-1.47E-07,0.056411526,2
2853.51,263718.6567,-1.62E-07,0.05691791,2
2854.503582,302496.2687,-1.46E-07,0.057902985,2
2855.507926,291548.1481,-1.62E-07,0.055831058,2
2856.510296,300451.8519,-1.60E-07,0.054323159,2
2857.504812,290745.8647,-1.47E-07,0.054305191,2
2858.505333,297495.5556,-1.61E-07,0.056747077,2
2859.503507,263582.8358,-1.45E-07,0.056800935,2
2860.506045,303023.8806,-1.46E-07,0.058090901,2
2861.510222,286705.1852,-1.60E-07,0.055776885,2
2862.503835,310563.9098,-1.45E-07,0.054015762,2
2863.506,287291.1111,-1.59E-07,0.054880321,2
2864.50403,297182.0896,-1.45E-07,0.056580022,2
2865.508741,261181.4815,-1.60E-07,0.057167068,2
2866.506194,295473.8806,-1.60E-07,0.057351106,2
2867.502481,294198.4962,-1.47E-07,0.055230003,2
2868.509779,304834.5588,-1.62E-07,0.054201276,2
2869.507669,294452.6316,-1.46E-07,0.055119757,2
2870.512388,297713.4328,-1.60E-07,0.056777828,2
2871.507313,265605.2239,-1.60E-07,0.057134868,2
2872.504667,300977.7778,-1.44E-07,0.057231147,2
2873.506165,286515.0376,-1.46E-07,0.054860223,2
2874.504925,298467.1642,-1.45E-07,0.054686927,2
2875.51,293936.0902,-1.61E-07,0.055442522,2
2876.506493,289103.7313,-1.60E-07,0.056848858,2
2877.506074,267369.6296,-1.46E-07,0.057354306,2
2878.510977,293439.0977,-1.61E-07,0.056261437,2
2879.504104,294460.4478,-1.46E-07,0.055012498,2
2880.508889,300019.2593,-1.60E-07,0.054685319,2
2881.511852,290150.3704,-1.61E-07,0.05587809,2
2882.508806,296136.5672,-1.46E-07,0.057248606,2
2883.510075,258802.9851,-1.61E-07,0.057383924,2
2884.505,295741.0448,-1.47E-07,0.05643868,2
2885.506269,289061.194,-1.60E-07,0.054379338,2
2886.507206,301503.6765,-1.61E-07,0.054851435,2
2887.505564,288809.7744,-1.45E-07,0.056774436,2
2888.503881,300128.3582,-1.45E-07,0.057238536,2
2889.504776,260153.7313,-1.45E-07,0.057947402,2
2890.509778,299914.8148,-1.60E-07,0.055155377,2
2891.51237,290132.5926,-1.60E-07,0.054697992,2
2892.505865,301259.3985,-1.45E-07,0.055313706,2
2893.507037,287489.6296,-1.60E-07,0.057156091,2
2894.50203,298548.1203,-1.43E-07,0.057034242,2
2895.506985,264890.4412,-1.59E-07,0.057096386,2
2896.51163,294267.4074,-1.60E-07,0.055125926,2
2897.505188,292231.5789,-1.44E-07,0.054815382,2
2898.507704,300402.963,-1.59E-07,0.056099509,2
2899.505522,293779.8507,-1.44E-07,0.055950279,2
2900.506269,299688.0597,-1.44E-07,0.057315501,2
2901.504586,266593.985,-1.44E-07,0.057021198,2
2902.50291,296614.1791,-1.46E-07,0.055246808,2
2903.507333,285186.6667,-1.61E-07,0.055093173,2
2904.504851,309090.2985,-1.46E-07,0.056237907,2
2905.511481,277480,-1.61E-07,0.057051138,2
2906.505414,303078.1955,-1.62E-07,0.056780687,2
2907.501866,261464.9254,-1.48E-07,0.056572829,2
2908.50837,294371.8519,-1.62E-07,0.054527175,2
2909.506119,289894.0299,-1.47E-07,0.055565995,2
2910.510444,301514.0741,-1.60E-07,0.057154038,2
2911.508881,285226.8657,-1.62E-07,0.056779356,2
2912.503582,298462.6866,-1.47E-07,0.057763802,2
2913.507926,262486.6667,-1.61E-07,0.055289871,2
2914.505373,294643.2836,-1.46E-07,0.055269016,2
2915.503534,296579.6992,-1.47E-07,0.055786122,2
2916.505407,291746.6667,-1.62E-07,0.057572334,2
2917.506444,289700,-1.46E-07,0.056949041,2
2918.511194,302174.6269,-1.62E-07,0.057138824,2
2919.510296,255014.8148,-1.61E-07,0.05542124,2
2920.507612,297594.0299,-1.61E-07,0.054907301,2
2921.504889,289175.5556,-1.61E-07,0.056666934,2
2922.503582,301862.6866,-1.47E-07,0.057078853,2
2923.506567,281941.791,-1.61E-07,0.057078943,2
2924.509704,297333.3333,-1.62E-07,0.056929049,2
2925.507612,258526.8657,-1.62E-07,0.054873044,2
2926.509853,297005.1471,-1.63E-07,0.055309887,2
2927.507218,294048.8722,-1.47E-07,0.057119214,2
2928.504179,305535.0746,-1.48E-07,0.057664449,2
2929.503609,289549.6241,-1.48E-07,0.057397137,2
2930.504667,295533.3333,-1.49E-07,0.056400089,2
2931.512667,261035.5556,-1.61E-07,0.055012494,2
2932.506391,293242.1053,-1.48E-07,0.055658665,2
2933.509407,294305.9259,-1.61E-07,0.057722624,2
2934.506493,300914.1791,-1.62E-07,0.057271894,2
2935.507353,290005.8824,-1.60E-07,0.057221917,2
2936.509851,294507.4627,-1.61E-07,0.05563316,2
2937.50403,261141.0448,-1.46E-07,0.055434724,2
2938.508444,293964.4444,-1.61E-07,0.05620598,2
2939.511119,299354.4776,-1.61E-07,0.057043877,2
2940.508881,299776.1194,-1.46E-07,0.057789966,2
2941.506015,287008.2707,-1.46E-07,0.057540357,2
2942.503209,301023.1343,-1.46E-07,0.055553318,2
2943.506119,252254.4776,-1.62E-07,0.054926092,2
2944.507206,297827.2059,-1.60E-07,0.056415574,2
2945.511778,288708.8889,-1.61E-07,0.058076305,2
2946.510224,301093.2836,-1.62E-07,0.057362885,2
2947.504552,285998.5075,-1.48E-07,0.057238896,2
2948.509407,301088.8889,-1.62E-07,0.054532798,2
2949.510148,262632.5926,-1.61E-07,0.055285676,2
2950.504887,293266.9173,-1.46E-07,0.057181538,2
2951.506741,289518.5185,-1.60E-07,0.057919322,2
2952.503806,300156.7164,-1.45E-07,0.057971228,2
2953.508889,291274.0741,-1.62E-07,0.055980455,2
2954.51163,291622.2222,-1.61E-07,0.054834717,2
2955.504924,268925,-1.46E-07,0.055171322,2
2956.502632,299239.8496,-1.46E-07,0.057674155,2
2957.508657,296729.1045,-1.63E-07,0.056855602,2
2958.509926,297524.4444,-1.62E-07,0.057836055,2
2959.510667,287521.4815,-1.62E-07,0.055942615,2
2960.505263,304710.5263,-1.49E-07,0.054529215,2
2961.507407,255705.9259,-1.63E-07,0.055740473,2
2962.504478,302076.1194,-1.49E-07,0.057680993,2
2963.509704,287619.2593,-1.61E-07,0.057804908,2
2964.508358,303387.3134,-1.63E-07,0.057311814,2
2965.501866,281296.2687,-1.48E-07,0.055380417,2
2966.510294,304994.8529,-1.62E-07,0.054532068,2
2967.507895,261021.8045,-1.47E-07,0.056082526,2
2968.510444,297348.1481,-1.63E-07,0.058115127,2
2969.504135,292163.1579,-1.49E-07,0.057778603,2
2970.501194,304594.7761,-1.48E-07,0.057584158,2
2971.507111,287879.2593,-1.62E-07,0.054275502,2
2972.505299,298386.5672,-1.48E-07,0.054652399,2
2973.509778,258160.7407,-1.63E-07,0.056829273,2
2974.507463,298237.3134,-1.64E-07,0.057783133,2
2975.506444,295992.5926,-1.49E-07,0.057922981,2
2976.511045,297117.9104,-1.64E-07,0.056515914,2
2977.504478,288897.7612,-1.49E-07,0.054663819,2
2978.507239,292669.403,-1.66E-07,0.054753192,2
2979.508582,259755.9701,-1.65E-07,0.057068423,2
2980.505556,295367.4074,-1.50E-07,0.057831861,2
2981.51097,293972.3881,-1.64E-07,0.057852455,2
2982.506045,298178.3582,-1.49E-07,0.056457292,2
2983.502782,286809.7744,-1.49E-07,0.054297219,2
2984.507647,300139.7059,-1.63E-07,0.055114015,2
2985.50594,263737.594,-1.47E-07,0.057693813,2
2986.507704,290948.1481,-1.63E-07,0.057942347,2
2987.506466,292840.6015,-1.48E-07,0.058030709,2
2988.510222,302660.7407,-1.63E-07,0.055107987,2
2989.512519,277965.1852,-1.62E-07,0.05453369,2
2990.506241,299647.3684,-1.47E-07,0.055364163,2
2991.507333,254617.037,-1.62E-07,0.057817671,2
2992.501504,300415.7895,-1.46E-07,0.057906332,2
2993.507353,288547.0588,-1.63E-07,0.057506467,2
2994.512,296907.4074,-1.62E-07,0.055102276,2
2995.50594,291711.2782,-1.45E-07,0.054311713,2
2996.504851,293744.7761,-1.46E-07,0.056297159,2
2997.50597,259435.0746,-1.46E-07,0.057354882,2
2998.510148,291377.037,-1.62E-07,0.057895313,2
2999.508134,295629.8507,-1.61E-07,0.05719412,2
3000.503284,296785.8209,-1.45E-07,0.055027873,2
3001.507556,285060,-1.62E-07,0.054647657,2
3002.505,297289.5522,-1.48E-07,0.056243391,2
3003.511481,261511.1111,-1.62E-07,0.057717805,2
3004.508806,295781.3433,-1.61E-07,0.057742043,2
3005.502388,291673.8806,-1.47E-07,0.057005395,2
3006.508222,304567.4074,-1.62E-07,0.054077465,2
3007.506418,289919.403,-1.47E-07,0.054899029,2
3008.510889,295567.4074,-1.61E-07,0.057021598,2
3009.508657,262314.9254,-1.63E-07,0.057215519,2
3010.503806,297284.3284,-1.46E-07,0.058342654,2
3011.504776,289579.1045,-1.46E-07,0.055821525,2
3012.509481,303986.6667,-1.62E-07,0.054524141,2
3013.508358,283435.8209,-1.62E-07,0.054737817,2
3014.505852,294180,-1.61E-07,0.057390004,2
3015.506815,267677.037,-1.46E-07,0.057496832,2
3016.511716,295856.7164,-1.63E-07,0.057722802,2
3017.510074,291432.5926,-1.63E-07,0.055624721,2
3018.507985,295150.7463,-1.62E-07,0.054310466,2
3019.505037,291137.037,-1.62E-07,0.055689781,2
3020.503134,298979.8507,-1.47E-07,0.056982647,2
3021.509111,259737.7778,-1.61E-07,0.05767693,2
3022.509926,293874.8148,-1.61E-07,0.057773672,2
3023.503383,299930.0752,-1.48E-07,0.055190416,2
3024.506444,299975.5556,-1.46E-07,0.054749308,2
3025.507634,293256.4885,-1.47E-07,0.055454888,2
3026.508222,296245.9259,-1.62E-07,0.05737037,2
3027.507015,263512.6866,-1.62E-07,0.057496314,2
3028.501194,302567.1642,-1.48E-07,0.057483366,2
3029.509191,284335.2941,-1.62E-07,0.054824947,2
3030.507519,310638.3459,-1.47E-07,0.054716913,2
3031.509778,280981.4815,-1.62E-07,0.056706024,2
3032.506716,297020.1493,-1.61E-07,0.056929419,2
3033.504148,269602.2222,-1.47E-07,0.057759304,2
3034.509328,298280.597,-1.62E-07,0.056441108,2
3035.504254,295353.7313,-1.48E-07,0.055502877,2
3036.508963,300540.7407,-1.62E-07,0.055554842,2
3037.502481,292569.1729,-1.47E-07,0.057285895,2
3038.505185,295880,-1.48E-07,0.057351182,2
3039.510299,267395.5224,-1.62E-07,0.057905682,2
3040.503881,297164.1791,-1.47E-07,0.05660214,2
3041.505299,296882.0896,-1.62E-07,0.054766679,2
3042.5075,300482.3529,-1.61E-07,0.055420003,2
3043.508507,290322.3881,-1.47E-07,0.05763307,2
3044.509328,294076.8657,-1.62E-07,0.05722442,2
3045.505,265206.7164,-1.48E-07,0.058108613,2
3046.506045,301533.5821,-1.64E-07,0.055407121,2
3047.506544,287786.7647,-1.65E-07,0.055212792,2
3048.505714,299668.4211,-1.50E-07,0.056402844,2
3049.507259,283325.1852,-1.64E-07,0.05744382,2
3050.50403,290978.3582,-1.48E-07,0.057944614,2
3051.504586,265154.1353,-1.49E-07,0.056937223,2
3052.507985,300400.7463,-1.47E-07,0.055822154,2
3053.505188,294301.5038,-1.48E-07,0.055577045,2
3054.506296,302944.4444,-1.63E-07,0.057256225,2
3055.504701,290100,-1.50E-07,0.057041719,2
3056.510074,289022.2222,-1.63E-07,0.058004016,2
3057.511037,264294.8148,-1.61E-07,0.057176618,2
3058.505263,292422.5564,-1.47E-07,0.055693269,2
3059.507556,293842.2222,-1.62E-07,0.056085408,2
3060.504925,301530.597,-1.47E-07,0.05738824,2
3061.509778,286406.6667,-1.62E-07,0.057667381,2
3062.508433,292030.597,-1.64E-07,0.057994425,2
3063.502388,269320.8955,-1.46E-07,0.056914494,2
3064.506963,303760.7407,-1.46E-07,0.05587568,2
3065.509023,293354.1353,-1.47E-07,0.056505118,2
3066.510889,299557.037,-1.62E-07,0.058242838,2
3067.508209,289688.806,-1.62E-07,0.057506653,2
3068.501504,291176.6917,-1.47E-07,0.058096657,2
3069.507259,269353.3333,-1.61E-07,0.055808121,2
3070.505672,301913.4328,-1.45E-07,0.056283133,2
3071.510148,292237.7778,-1.63E-07,0.057070683,2
3072.507836,302237.3134,-1.61E-07,0.057929419,2
3073.506815,291427.4074,-1.46E-07,0.057830165,2
3074.511194,293614.1791,-1.62E-07,0.057754181,2
3075.504627,261996.2687,-1.47E-07,0.056160223,2
3076.507463,299412.6866,-1.61E-07,0.055840766,2
3077.505185,287423.7037,-1.63E-07,0.057699152,2
3078.505746,303059.7015,-1.47E-07,0.057740065,2
