Time,AE Data,EC Data,Mech Data,Output
2764.506667,60113.33333,-6.79E-07,0.052537349,1
2765.507519,64796.2406,-6.76E-07,0.051048102,1
2766.504179,65464.1791,-6.72E-07,0.050764161,1
2767.500602,66761.65414,-6.74E-07,0.051425944,1
2768.502296,63453.33333,-6.77E-07,0.052785185,1
2769.506791,59680.59701,-6.78E-07,0.052888599,1
2770.507463,60950,-6.83E-07,0.052481298,1
2771.508731,64625.37313,-6.84E-07,0.050976263,1
2772.505188,65571.42857,-6.88E-07,0.050317058,1
2773.497519,67091.72932,-6.89E-07,0.051218136,1
2774.499704,63237.03704,-6.88E-07,0.052714235,1
2775.504179,59935.07463,-6.87E-07,0.052832584,1
2776.504627,59929.85075,-6.82E-07,0.052426362,1
2777.506493,66079.10448,-6.79E-07,0.050944255,1
2778.506567,65073.8806,-6.77E-07,0.050607625,1
2779.50203,66574.43609,-6.76E-07,0.051270314,1
2780.503259,62697.03704,-6.76E-07,0.052649978,1
2781.505113,59813.53383,-6.78E-07,0.052853429,1
2782.505778,61057.03704,-6.79E-07,0.052325926,1
2783.509925,64445.52239,-6.77E-07,0.050916832,1
2784.507519,65295.48872,-6.78E-07,0.0505101,1
2785.504179,67485.07463,-6.78E-07,0.051396601,1
2786.504179,62789.55224,-6.81E-07,0.05273503,1
2787.506418,60746.26866,-6.77E-07,0.052881496,1
2788.503835,61254.13534,-6.75E-07,0.052568439,1
2789.504593,63899.25926,-6.72E-07,0.051066934,1
2790.508134,65032.08955,-6.71E-07,0.050774321,1
2791.506316,66909.02256,-6.73E-07,0.051447685,1
2792.50637,61585.18519,-6.77E-07,0.052804998,1
2793.506992,60915.78947,-6.80E-07,0.053167859,1
2794.505448,61139.55224,-6.78E-07,0.052565546,1
2795.505672,64026.86567,-6.78E-07,0.051098723,1
2796.505075,65421.64179,-6.75E-07,0.050743751,1
2797.502556,66692.4812,-6.73E-07,0.051452577,1
2798.503778,61954.81481,-6.72E-07,0.05281776,1
2799.507612,61135.8209,-6.74E-07,0.052942366,1
2800.504887,60257.14286,-6.76E-07,0.052538183,1
2801.506889,63354.81481,-6.71E-07,0.051058278,1
2802.507293,66150.37594,-6.69E-07,0.050553492,1
2803.503209,65747.01493,-6.67E-07,0.05143922,1
2804.501579,62545.11278,-6.67E-07,0.052751427,1
2805.502296,62197.03704,-6.66E-07,0.052818831,1
2806.506269,59631.34328,-6.65E-07,0.052376191,1
2807.507836,65311.19403,-6.66E-07,0.051028142,1
2808.509104,65362.68657,-6.66E-07,0.050729095,1
2809.504737,68059.3985,-6.64E-07,0.051349307,1
2810.501866,62174.62687,-6.63E-07,0.05272478,1
2811.504104,62613.43284,-6.64E-07,0.053059612,1
2812.504328,58569.40299,-6.61E-07,0.052416112,1
2813.508,64456.2963,-6.59E-07,0.050966622,1
2814.509323,66306.76692,-6.57E-07,0.050572153,1
2815.505896,68041.04478,-6.57E-07,0.051414404,1
2816.502331,62067.66917,-6.58E-07,0.052765287,1
2817.503556,61677.03704,-6.58E-07,0.052921464,1
2818.505338,58134.58647,-6.58E-07,0.052482743,1
2819.505556,64985.18519,-6.61E-07,0.050969924,1
2820.509478,66077.61194,-6.63E-07,0.050726848,1
2821.507218,66778.19549,-6.63E-07,0.051331008,1
2822.503731,60993.28358,-6.65E-07,0.052631091,1
2823.504627,61675.37313,-6.66E-07,0.052978601,1
2824.506119,58181.34328,-6.68E-07,0.052373854,1
2825.50694,65061.9403,-6.72E-07,0.05091881,1
2826.506866,66526.86567,-6.68E-07,0.050606815,1
2827.50406,66090.22556,-6.72E-07,0.051310082,1
2828.501343,61907.46269,-6.69E-07,0.052641611,1
2829.505481,61969.62963,-6.71E-07,0.052801339,1
2830.50609,58962.40602,-6.70E-07,0.052423861,1
2831.507185,64786.66667,-6.70E-07,0.050988933,1
2832.50812,66987.21805,-6.72E-07,0.050671256,1
2833.504328,64878.35821,-6.72E-07,0.051553048,1
2834.505075,61841.79104,-6.73E-07,0.052758137,1
2835.50709,61620.89552,-6.77E-07,0.053158874,1
2836.507537,60158.20896,-6.80E-07,0.052580022,1
2837.505038,66063.90977,-6.73E-07,0.051195308,1
2838.505704,65207.40741,-6.72E-07,0.050815975,1
2839.506466,64811.2782,-6.69E-07,0.051506115,1
2840.502985,61805.97015,-6.67E-07,0.052862255,1
2841.504403,61855.22388,-6.67E-07,0.053164449,1
2842.505448,60306.71642,-6.66E-07,0.052640083,1
2843.505522,64743.28358,-6.67E-07,0.05125463,1
2844.506119,64774.62687,-6.70E-07,0.050722622,1
2845.507537,65128.35821,-6.68E-07,0.051633879,1
2846.503684,62766.16541,-6.71E-07,0.052955884,1
2847.504296,61656.2963,-6.72E-07,0.053079518,1
2848.505489,59888.7218,-6.75E-07,0.052709213,1
2849.503284,65143.28358,-6.75E-07,0.05117308,1
2850.50637,64565.18519,-6.78E-07,0.05084025,1
2851.507368,66529.32331,-6.77E-07,0.051456835,1
2852.505,61671.64179,-6.81E-07,0.052858029,1
2853.505,61397.01493,-6.84E-07,0.053216957,1
2854.506493,60378.35821,-6.82E-07,0.052604568,1
2855.504135,64674.43609,-6.80E-07,0.051223571,1
2856.503852,63491.85185,-6.79E-07,0.05096564,1
2857.508284,66124.62687,-6.81E-07,0.051630912,1
2858.506466,62896.2406,-6.85E-07,0.052980252,1
2859.507111,61885.92593,-6.83E-07,0.053161178,1
2860.507519,60709.77444,-6.84E-07,0.052846544,1
2861.505,64861.19403,-6.83E-07,0.051318108,1
2862.506119,64983.58209,-6.85E-07,0.050819906,1
2863.505821,65993.28358,-6.86E-07,0.051666247,1
2864.506791,62188.80597,-6.88E-07,0.052964485,1
2865.508134,62393.28358,-6.86E-07,0.05332683,1
2866.50903,59397.76119,-6.85E-07,0.052799676,1
2867.505714,63208.27068,-6.84E-07,0.051352387,1
2868.506963,65983.7037,-6.81E-07,0.050951807,1
2869.507444,65837.59398,-6.86E-07,0.051589456,1
2870.503955,62453.73134,-6.85E-07,0.052953516,1
2871.501654,62869.92481,-6.89E-07,0.053260078,1
2872.503481,59119.25926,-6.92E-07,0.052797412,1
2873.507612,64441.79104,-6.89E-07,0.051380327,1
2874.50406,66281.95489,-6.84E-07,0.050916931,1
2875.506148,65357.77778,-6.79E-07,0.051633913,1
2876.506316,62978.19549,-6.79E-07,0.052966754,1
2877.50291,62226.86567,-6.76E-07,0.053129563,1
2878.505,58384.32836,-6.72E-07,0.052684769,1
2879.505896,64576.1194,-6.68E-07,0.051138914,1
2880.505,67452.98507,-6.66E-07,0.050810106,1
2881.506343,66268.65672,-6.64E-07,0.05132674,1
2882.50694,63319.40299,-6.64E-07,0.052702482,1
2883.503684,62152.63158,-6.63E-07,0.052995289,1
2884.50437,58086.66667,-6.63E-07,0.052481124,1
2885.506241,64650.37594,-6.61E-07,0.051020292,1
2886.502239,66539.55224,-6.62E-07,0.050681352,1
2887.502612,66218.65672,-6.61E-07,0.051216148,1
2888.503731,63554.47761,-6.62E-07,0.052668585,1
2889.505,61594.77612,-6.63E-07,0.052772883,1
2890.505448,59881.34328,-6.63E-07,0.052523107,1
2891.506343,64500.74627,-6.62E-07,0.050994695,1
2892.503383,65760.90226,-6.61E-07,0.050500861,1
2893.503852,65317.77778,-6.63E-07,0.051269612,1
2894.50791,63170.89552,-6.62E-07,0.052593149,1
2895.505789,62167.66917,-6.60E-07,0.052877616,1
2896.506667,60035.55556,-6.59E-07,0.0524249,1
2897.507293,65407.5188,-6.58E-07,0.050925627,1
2898.504701,65222.38806,-6.58E-07,0.050627046,1
2899.505,65959.70149,-6.57E-07,0.051110052,1
2900.505,63043.28358,-6.58E-07,0.05256096,1
2901.505821,60864.1791,-6.60E-07,0.052750405,1
2902.507687,60632.08955,-6.57E-07,0.052529401,1
2903.508433,65170.89552,-6.59E-07,0.051018432,1
2904.504586,65928.57143,-6.60E-07,0.050503669,1
2905.506074,65550.37037,-6.59E-07,0.051230701,1
2906.506992,62929.32331,-6.60E-07,0.052563547,1
2907.503433,60519.40299,-6.58E-07,0.052585596,1
2908.504179,61121.64179,-6.60E-07,0.05231667,1
2909.505821,64852.23881,-6.61E-07,0.050892735,1
2910.505075,65711.19403,-6.58E-07,0.050511329,1
2911.506343,66048.50746,-6.60E-07,0.051058802,1
2912.508209,63123.13433,-6.61E-07,0.052443086,1
2913.504812,60629.32331,-6.61E-07,0.052759308,1
2914.505852,61380.74074,-6.61E-07,0.052282552,1
2915.507068,64812.03008,-6.59E-07,0.050847812,1
2916.503284,66932.08955,-6.60E-07,0.05051052,1
2917.506889,65664.44444,-6.60E-07,0.051107452,1
2918.508045,62769.17293,-6.62E-07,0.05253782,1
2919.505821,60895.52239,-6.63E-07,0.052700054,1
2920.506418,61923.8806,-6.65E-07,0.052480489,1
2921.506866,64426.1194,-6.63E-07,0.050907121,1
2922.505263,65342.10526,-6.62E-07,0.050380469,1
2923.501866,64281.34328,-6.63E-07,0.051170293,1
2924.505704,62715.55556,-6.67E-07,0.052392414,1
2925.507519,62552.63158,-6.69E-07,0.052858139,1
2926.505075,59946.26866,-6.67E-07,0.052366211,1
2927.505597,64897.01493,-6.68E-07,0.050923665,1
2928.506418,65025.37313,-6.69E-07,0.050527423,1
2929.504211,66003.7594,-6.69E-07,0.051104901,1
2930.500896,63573.13433,-6.71E-07,0.052468081,1
2931.50563,61706.66667,-6.68E-07,0.052640875,1
2932.507444,59421.80451,-6.68E-07,0.052339433,1
2933.507481,64544.44444,-6.72E-07,0.050853369,1
2934.507368,65815.78947,-6.71E-07,0.050375215,1
2935.504328,66288.0597,-6.67E-07,0.051097914,1
2936.502105,63432.33083,-6.69E-07,0.05244225,1
2937.50237,62130.37037,-6.71E-07,0.052634181,1
2938.50709,59242.53731,-6.70E-07,0.052239166,1
2939.508955,64674.62687,-6.70E-07,0.05082638,1
2940.509254,65648.50746,-6.69E-07,0.050487772,1
2941.505188,65593.23308,-6.69E-07,0.051016849,1
2942.503358,62733.58209,-6.68E-07,0.052318738,1
2943.504552,61415.67164,-6.72E-07,0.052722352,1
2944.505149,59513.43284,-6.74E-07,0.052213451,1
2945.506866,64605.22388,-6.70E-07,0.051682791,1
2946.507313,66609.70149,-6.73E-07,0.051664269,1
2947.507836,63501.49254,-6.72E-07,0.052211832,1
2948.505188,63519.54887,-6.74E-07,0.053494066,1
2949.506148,61067.40741,-6.78E-07,0.053767336,1
2950.506541,59841.35338,-6.81E-07,0.053451309,1
2951.503582,65200,-6.75E-07,0.051985614,1
2952.504403,64408.95522,-6.74E-07,0.05143868,1
2953.505224,62694.77612,-6.71E-07,0.052259306,1
2954.505224,63242.53731,-6.70E-07,0.053454145,1
2955.506194,61815.67164,-6.74E-07,0.053814781,1
2956.508134,60188.0597,-6.74E-07,0.053273242,1
2957.504962,64847.36842,-6.73E-07,0.051903614,1
2958.506148,63949.62963,-6.72E-07,0.051492727,1
2959.506692,64754.88722,-6.74E-07,0.052041942,1
2960.503731,63217.91045,-6.72E-07,0.05346925,1
2961.504552,61404.47761,-6.75E-07,0.053664629,1
2962.506418,59375.37313,-6.77E-07,0.053399568,1
2963.507239,63174.62687,-6.76E-07,0.051937062,1
2964.503684,65893.23308,-6.76E-07,0.051689827,1
2965.505481,62677.77778,-6.73E-07,0.052521642,1
2966.50594,62190.97744,-6.74E-07,0.053555485,1
2967.502463,62981.34328,-6.75E-07,0.05367389,1
2968.506741,59188.88889,-6.73E-07,0.052944578,1
2969.507444,64094.73684,-6.73E-07,0.051497418,1
2970.507926,65403.7037,-6.70E-07,0.051104418,1
2971.507594,64474.43609,-6.67E-07,0.051546154,1
2972.505373,62588.80597,-6.68E-07,0.053003776,1
2973.505224,62382.83582,-6.73E-07,0.053363963,1
2974.505522,60077.61194,-6.74E-07,0.052884104,1
2975.503383,62837.59398,-6.76E-07,0.051363439,1
2976.50363,64335.55556,-6.70E-07,0.051080232,1
2977.503609,64910.52632,-6.71E-07,0.051636108,1
2978.500075,62011.9403,-6.70E-07,0.052942187,1
2979.504963,61468.88889,-6.74E-07,0.05315502,1
2980.505188,60526.31579,-6.74E-07,0.052857234,1
2981.50563,63143.7037,-6.72E-07,0.051457653,1
2982.506992,64841.35338,-6.72E-07,0.050868738,1
2983.503209,63567.91045,-6.66E-07,0.051676137,1
2984.506296,62714.07407,-6.69E-07,0.052875859,1
2985.507444,61305.26316,-6.70E-07,0.053184709,1
2986.508,59651.11111,-6.71E-07,0.05272539,1
2987.50782,65433.83459,-6.76E-07,0.051137875,1
2988.504851,64419.40299,-6.74E-07,0.050887161,1
2989.502782,63597.74436,-6.83E-07,0.051520609,1
2990.502741,64256.2963,-6.80E-07,0.052809906,1
2991.506045,61064.92537,-6.82E-07,0.053083168,1
2992.507313,59350.74627,-6.83E-07,0.052794821,1
2993.508358,64632.83582,-6.80E-07,0.051463765,1
2994.50406,64121.05263,-6.80E-07,0.050890298,1
2995.505407,64248.88889,-6.78E-07,0.051553771,1
2996.505564,63234.58647,-6.73E-07,0.05291521,1
2997.50194,61910.44776,-6.69E-07,0.053147366,1
2998.506444,59080.74074,-6.66E-07,0.05269237,1
2999.507895,64849.62406,-6.64E-07,0.051329378,1
3000.507852,64323.7037,-6.62E-07,0.050832753,1
3001.507519,63684.21053,-6.63E-07,0.051335085,1
3002.504478,62179.10448,-6.63E-07,0.052691422,1
3003.504851,62138.80597,-6.63E-07,0.053095396,1
3004.505149,59023.8806,-6.60E-07,0.052573368,1
3005.509333,65174.81481,-6.59E-07,0.051264793,1
3006.510526,65808.27068,-6.56E-07,0.050637286,1
3007.50709,62950.74627,-6.57E-07,0.05142807,1
3008.503308,63162.40602,-6.61E-07,0.052750068,1
3009.504593,61254.81481,-6.60E-07,0.052927711,1
3010.504887,59139.09774,-6.59E-07,0.052625147,1
3011.505185,64613.33333,-6.62E-07,0.051144846,1
3012.506391,64937.59398,-6.63E-07,0.050663828,1
3013.50306,63300,-6.61E-07,0.051416292,1
3014.506074,62525.18519,-6.63E-07,0.05264739,1
3015.507143,62101.50376,-6.65E-07,0.05292454,1
3016.508519,59629.62963,-6.68E-07,0.052462829,1
3017.508496,62801.50376,-6.69E-07,0.050948637,1
3018.504925,65943.28358,-6.68E-07,0.050637655,1
3019.505597,62671.64179,-6.71E-07,0.051062219,1
3020.505672,63166.41791,-6.72E-07,0.052434095,1
3021.505149,60474.62687,-6.70E-07,0.052655637,1
3022.506343,60631.34328,-6.72E-07,0.052455673,1
3023.507239,63597.01493,-6.70E-07,0.05097932,1
3024.506791,65520.89552,-6.70E-07,0.050413415,1
3025.506716,62383.58209,-6.69E-07,0.051236558,1
3026.504662,65503.7594,-6.73E-07,0.052513905,1
3027.504519,60102.96296,-6.71E-07,0.052669879,1
3028.508806,59502.23881,-6.71E-07,0.052379428,1
3029.506617,63893.23308,-6.74E-07,0.051009149,1
3030.506074,66735.55556,-6.75E-07,0.050575814,1
3031.506541,61311.2782,-6.71E-07,0.051047015,1
3032.503582,63781.34328,-6.73E-07,0.052312803,1
3033.504552,61946.26866,-6.73E-07,0.052722622,1
3034.505,61244.77612,-6.70E-07,0.052503776,1
3035.505448,62955.97015,-6.69E-07,0.050942007,1
3036.506567,66226.86567,-6.70E-07,0.050567973,1
3037.505672,61288.0597,-6.69E-07,0.051165977,1
3038.502406,63696.99248,-6.68E-07,0.052374943,1
3039.503704,62322.96296,-6.70E-07,0.052658545,1
3040.504361,60760.15038,-6.70E-07,0.052399583,1
3041.504667,62126.66667,-6.68E-07,0.050982508,1
3042.504812,67566.91729,-6.71E-07,0.050368965,1
3043.502836,62806.71642,-6.70E-07,0.051099802,1
3044.505704,64582.22222,-6.70E-07,0.052256939,1
3045.506917,60733.08271,-6.69E-07,0.052780234,1
3046.50837,60453.33333,-6.67E-07,0.052308612,1
3047.508195,62262.40602,-6.68E-07,0.050864118,1
3048.504776,66958.20896,-6.65E-07,0.050451268,1
3049.501579,63041.35338,-6.67E-07,0.050855965,1
3050.502444,64031.85185,-6.68E-07,0.052127622,1
3051.506045,59592.53731,-6.68E-07,0.052322874,1
3052.507164,62463.43284,-6.69E-07,0.052229995,1
3053.508284,61647.76119,-6.64E-07,0.050882395,1
3054.50391,67251.12782,-6.66E-07,0.050164326,1
3055.504222,62711.11111,-6.69E-07,0.050775547,1
3056.505038,63614.28571,-6.70E-07,0.052076184,1
3057.502313,60252.98507,-6.68E-07,0.0523369,1
3058.505926,61265.92593,-6.68E-07,0.052186524,1
3059.506617,63157.14286,-6.66E-07,0.050893287,1
3060.503881,65491.04478,-6.64E-07,0.050451178,1
3061.503433,62632.83582,-6.66E-07,0.05083717,1
3062.504179,65819.40299,-6.70E-07,0.052145657,1
3063.505149,61050.74627,-6.73E-07,0.052533357,1
3064.505522,59731.34328,-6.70E-07,0.051986154,1
3065.506194,62438.80597,-6.69E-07,0.050743841,1
3066.507239,66225.37313,-6.74E-07,0.05014305,1
3067.507761,62142.53731,-6.72E-07,0.050910358,1
3068.503684,66160.90226,-6.74E-07,0.052199565,1
3069.504444,61451.85185,-6.73E-07,0.052353325,1
3070.505639,58945.11278,-6.71E-07,0.052021651,1
3071.505333,64198.51852,-6.68E-07,0.050563231,1
3072.508284,67487.31343,-6.64E-07,0.050274501,1
3073.506165,60928.57143,-6.69E-07,0.050784491,1
3074.506222,64668.14815,-6.66E-07,0.052023918,1
3075.506391,61903.00752,-6.68E-07,0.05239297,1
3076.507778,60311.11111,-6.67E-07,0.051932887,1
3077.508571,62559.3985,-6.66E-07,0.050488812,1
3078.504552,67718.65672,-6.64E-07,0.050223791,1
3079.500827,63119.54887,-6.64E-07,0.050742549,1
3080.502667,63365.18519,-6.65E-07,0.051960732,1
3081.505821,60211.9403,-6.64E-07,0.052107894,1
3082.506493,61411.19403,-6.68E-07,0.051926542,1
3083.508209,63321.64179,-6.70E-07,0.050532009,1
3084.503835,68212.03008,-6.69E-07,0.05008624,1
3085.504222,62277.77778,-6.68E-07,0.050767782,1
3086.504436,63354.88722,-6.69E-07,0.052064227,1
3087.502164,60108.20896,-6.70E-07,0.052248786,1
3088.505556,60080,-6.68E-07,0.051988309,1
3089.505789,61763.15789,-6.65E-07,0.050547785,1
3090.506963,66168.14815,-6.66E-07,0.050218385,1
3091.506992,63184.96241,-6.67E-07,0.050712112,1
3092.503134,64279.85075,-6.68E-07,0.052038662,1
3093.504552,61591.04478,-6.69E-07,0.052394443,1
3094.505448,60618.65672,-6.65E-07,0.051994695,1
3095.505672,62467.91045,-6.64E-07,0.050651412,1
3096.506642,66290.29851,-6.65E-07,0.050119403,1
3097.50709,62577.61194,-6.67E-07,0.050824042,1
3098.502782,64093.23308,-6.65E-07,0.052082888,1
3099.504222,61855.55556,-6.63E-07,0.052308969,1
3100.505865,60635.33835,-6.61E-07,0.052001631,1
3101.505407,62730.37037,-6.61E-07,0.050577242,1
3102.509328,65989.55224,-6.60E-07,0.050238896,1
3103.506391,61130.07519,-6.60E-07,0.05061165,1
3104.503507,63939.55224,-6.64E-07,0.052144129,1
3105.503433,61912.68657,-6.67E-07,0.052770905,1
3106.504104,59999.25373,-6.69E-07,0.052372235,1
3107.505373,62911.9403,-6.71E-07,0.050981838,1
3108.505224,67288.0597,-6.71E-07,0.050662291,1
3109.505299,62404.47761,-6.72E-07,0.051170473,1
3110.506343,64102.98507,-6.73E-07,0.052389498,1
3111.506642,60886.56716,-6.71E-07,0.052634238,1
3112.50709,60555.22388,-6.72E-07,0.052398849,1
3113.508284,63353.73134,-6.68E-07,0.051001259,1
3114.505038,67259.3985,-6.69E-07,0.050430293,1
3115.504519,62025.18519,-6.72E-07,0.051152164,1
3116.505714,63121.80451,-6.77E-07,0.052381647,1
3117.502985,60370.89552,-6.74E-07,0.052620392,1
3118.506741,60131.85185,-6.77E-07,0.052325123,1
3119.507143,63274.43609,-6.77E-07,0.05093378,1
3120.504328,67158.95522,-6.77E-07,0.050583078,1
3121.505149,62274.62687,-6.77E-07,0.05105089,1
3122.504179,63371.64179,-6.75E-07,0.052274861,1
3123.505896,61699.25373,-6.75E-07,0.052757238,1
3124.506642,60764.92537,-6.72E-07,0.052251843,1
3125.506567,61325.37313,-6.72E-07,0.050902446,1
3126.50709,67205.97015,-6.71E-07,0.050331685,1
3127.507985,62911.19403,-6.71E-07,0.05108191,1
3128.504511,63881.20301,-6.71E-07,0.052278377,1
3129.504222,62266.66667,-6.68E-07,0.052258278,1
3130.50609,61195.48872,-6.66E-07,0.052087055,1
3131.502761,63005.97015,-6.64E-07,0.050608614,1
3132.505926,67236.2963,-6.67E-07,0.05027693,1
3133.507218,63659.3985,-6.67E-07,0.050839025,1
3134.503881,63913.43284,-6.70E-07,0.05207103,1
3135.503731,59755.97015,-6.70E-07,0.05247968,1
3136.504403,60779.10448,-6.70E-07,0.052073638,1
3137.506045,63541.04478,-6.69E-07,0.050602949,1
3138.505299,68193.28358,-6.67E-07,0.050331145,1
3139.505746,61866.41791,-6.66E-07,0.05095945,1
3140.506343,64542.53731,-6.69E-07,0.052211832,1
3141.507537,59430.59701,-6.68E-07,0.052401726,1
3142.507761,61476.86567,-6.71E-07,0.052146377,1
3143.508134,63292.53731,-6.71E-07,0.050661032,1
3144.50594,68696.99248,-6.71E-07,0.050211432,1
3145.501343,61230.59701,-6.68E-07,0.051043967,1
3146.50637,64936.2963,-6.69E-07,0.052143418,1
3147.507744,59964.66165,-6.70E-07,0.052614639,1
3148.507481,60317.03704,-6.71E-07,0.052206693,1
3149.50782,62800,-6.70E-07,0.05069807,1
3150.505597,68202.98507,-6.70E-07,0.050414044,1
3151.50203,61632.33083,-6.69E-07,0.050970015,1
3152.502741,64961.48148,-6.70E-07,0.052179473,1
3153.504135,59869.17293,-6.70E-07,0.052528762,1
3154.504444,61259.25926,-6.71E-07,0.05212066,1
3155.508657,61829.10448,-6.69E-07,0.050865582,1
3156.504511,68991.72932,-6.70E-07,0.050367243,1
3157.502761,61686.56716,-6.70E-07,0.051107265,1
3158.502388,63917.16418,-6.74E-07,0.052522208,1
3159.502388,61200,-6.71E-07,0.052873674,1
3160.504552,60791.04478,-6.69E-07,0.052583169,1
3161.504776,61731.34328,-6.68E-07,0.051157436,1
3162.504851,68145.52239,-6.66E-07,0.050856591,1
3163.506343,61703.73134,-6.69E-07,0.05125508,1
3164.50694,63991.79104,-6.70E-07,0.052490739,1
3165.503534,58997.74436,-6.70E-07,0.052870278,1
3166.504222,63497.03704,-6.71E-07,0.052501294,1
3167.505414,62939.09774,-6.70E-07,0.050995108,1
3168.50194,68770.14925,-6.68E-07,0.050730894,1
3169.505926,62238.51852,-6.66E-07,0.051212941,1
3170.507519,63844.3609,-6.65E-07,0.052466165,1
3171.508,62144.44444,-6.68E-07,0.052666042,1
3172.507895,61628.57143,-6.71E-07,0.05243455,1
3173.50597,61860.44776,-6.70E-07,0.051013307,1
3174.506716,68782.83582,-6.71E-07,0.050466463,1
3175.506343,61966.41791,-6.71E-07,0.051205089,1
3176.506791,63905.97015,-6.76E-07,0.052359558,1
3177.508433,61449.25373,-6.82E-07,0.05274483,1
3178.508433,61353.73134,-6.72E-07,0.052131991,1
3179.504662,62019.54887,-6.68E-07,0.050539813,1
3180.505407,69160.74074,-6.66E-07,0.050430254,1
3181.506767,63187.21805,-6.70E-07,0.05118797,1
3182.503507,62160.44776,-6.68E-07,0.052786639,1
3183.504254,61685.8209,-6.74E-07,0.052916382,1
3184.50597,62914.92537,-6.73E-07,0.05233663,1
3185.506119,61455.97015,-6.76E-07,0.051078943,1
3186.506866,67997.01493,-6.72E-07,0.050523467,1
3187.50806,62564.92537,-6.72E-07,0.051256159,1
3188.505038,61603.7594,-6.72E-07,0.052430655,1
3189.504889,62157.03704,-6.73E-07,0.052563766,1
3190.510075,61768.65672,-6.72E-07,0.052248157,1
3191.506992,62252.63158,-6.72E-07,0.05089836,1
3192.506296,68319.25926,-6.73E-07,0.05047577,1
3193.507218,62502.25564,-6.72E-07,0.051005164,1
3194.504328,62226.1194,-6.69E-07,0.052196637,1
3195.504925,58599.25373,-6.74E-07,0.052595127,1
3196.505373,64405.97015,-6.72E-07,0.052185848,1
3197.506343,63304.47761,-6.69E-07,0.050798418,1
3198.50709,67808.20896,-6.68E-07,0.050481388,1
3199.507612,62611.9403,-6.71E-07,0.051056015,1
3200.504361,62984.96241,-6.73E-07,0.052216867,1
3201.505778,60008.14815,-6.71E-07,0.052477287,1
3202.505865,62588.7218,-6.69E-07,0.052239424,1
3203.506222,62403.7037,-6.71E-07,0.050857653,1
3204.50812,68828.57143,-6.68E-07,0.050350847,1
3205.503731,63855.97015,-6.71E-07,0.050807499,1
3206.504478,63629.10448,-6.73E-07,0.051971678,1
3207.505373,60215.67164,-6.74E-07,0.052523647,1
3208.50597,62062.68657,-6.69E-07,0.052162021,1
3209.506418,61450,-6.67E-07,0.050802733,1
3210.506343,67948.50746,-6.65E-07,0.050512678,1
3211.504361,63047.36842,-6.64E-07,0.051093124,1
